timestamp;status;request_time;upstream_response_time
1519327713.185;200;0.035;0.035
1519327713.208;200;0.023;0.023
1519327713.225;200;0.035;0.035
1519327713.225;200;0.030;0.030
1519327713.236;200;0.036;0.036
1519327713.293;200;0.053;0.053
1519327713.293;200;0.058;0.058
1519327713.293;200;0.049;0.049
1519327713.303;200;0.054;0.054
1519327713.344;200;0.051;0.051
1519327713.344;200;0.051;0.051
1519327713.344;200;0.049;0.049
1519327713.353;200;0.050;0.050
1519327713.394;200;0.049;0.049
1519327713.394;200;0.049;0.049
1519327713.394;200;0.049;0.049
1519327713.394;200;0.040;0.040
1519327713.419;200;0.025;0.025
1519327713.419;200;0.025;0.025
1519327713.437;200;0.037;0.037
1519327713.437;200;0.043;0.043
1519327713.463;200;0.028;0.028
1519327713.473;200;0.033;0.033
1519327713.473;200;0.029;0.029
1519327713.484;200;0.034;0.034
1519327713.513;200;0.028;0.028
1519327713.523;200;0.033;0.033
1519327713.533;200;0.037;0.037
1519327713.533;200;0.033;0.033
1519327713.577;200;0.042;0.042
1519327713.587;200;0.047;0.047
1519327713.588;200;0.044;0.044
1519327713.588;200;0.038;0.038
1519327713.628;200;0.043;0.043
1519327713.629;200;0.039;0.039
1519327713.649;200;0.055;0.055
1519327713.649;200;0.049;0.049
1519327713.673;200;0.033;0.033
1519327713.709;200;0.060;0.060
1519327713.709;200;0.060;0.060
1519327713.709;200;0.074;0.074
1519327713.731;200;0.040;0.040
1519327713.749;200;0.040;0.040
1519327713.749;200;0.040;0.040
1519327713.759;200;0.050;0.050
1519327713.779;200;0.038;0.038
1519327713.779;200;0.030;0.030
1519327713.799;200;0.050;0.050
1519327713.799;200;0.040;0.040
1519327713.825;200;0.035;0.035
1519327713.825;200;0.040;0.040
1519327713.845;200;0.046;0.046
1519327713.845;200;0.046;0.046
1519327713.867;200;0.027;0.027
1519327713.905;200;0.060;0.060
1519327713.905;200;0.069;0.069
1519327713.905;200;0.056;0.056
1519327713.935;200;0.045;0.045
1519327713.935;200;0.030;0.030
1519327713.955;200;0.050;0.050
1519327713.955;200;0.050;0.050
1519327713.976;200;0.032;0.032
1519327713.996;200;0.056;0.056
1519327713.996;200;0.041;0.041
1519327714.006;200;0.051;0.051
1519327714.066;200;0.070;0.070
1519327714.066;200;0.070;0.070
1519327714.066;200;0.072;0.072
1519327714.077;200;0.071;0.071
1519327714.092;200;0.026;0.026
1519327714.107;200;0.030;0.030
1519327714.107;200;0.041;0.041
1519327714.116;200;0.050;0.050
1519327714.147;200;0.040;0.040
1519327714.147;200;0.055;0.055
1519327714.147;200;0.040;0.040
1519327714.157;200;0.040;0.040
1519327714.217;200;0.070;0.070
1519327714.217;200;0.067;0.067
1519327714.218;200;0.071;0.071
1519327714.227;200;0.070;0.070
1519327714.252;200;0.034;0.034
1519327714.268;200;0.050;0.050
1519327714.268;200;0.040;0.040
1519327714.268;200;0.050;0.050
1519327714.300;200;0.048;0.048
1519327714.300;200;0.031;0.031
1519327714.300;200;0.031;0.031
1519327714.310;200;0.042;0.042
1519327714.350;200;0.050;0.050
1519327714.350;200;0.050;0.050
1519327714.351;200;0.051;0.051
1519327714.361;200;0.051;0.051
1519327714.400;200;0.050;0.050
1519327714.401;200;0.050;0.050
1519327714.401;200;0.050;0.050
1519327714.410;200;0.049;0.049
1519327714.431;200;0.030;0.030
1519327714.431;200;0.030;0.030
1519327714.451;200;0.050;0.050
1519327714.451;200;0.040;0.040
1519327714.478;200;0.029;0.029
1519327714.478;200;0.034;0.034
1519327714.498;200;0.047;0.047
1519327714.498;200;0.047;0.047
1519327714.540;200;0.040;0.040
1519327714.540;200;0.045;0.045
1519327714.561;200;0.062;0.062
1519327714.561;200;0.063;0.063
1519327714.586;200;0.035;0.035
1519327714.626;200;0.082;0.082
1519327714.626;200;0.065;0.065
1519327714.626;200;0.065;0.065
1519327714.674;200;0.074;0.074
1519327714.674;200;0.048;0.048
1519327714.674;200;0.048;0.048
1519327714.675;200;0.049;0.049
1519327714.713;200;0.039;0.039
1519327714.734;200;0.059;0.059
1519327714.734;200;0.059;0.059
1519327714.734;200;0.059;0.059
1519327714.759;200;0.025;0.025
1519327714.759;200;0.046;0.046
1519327714.780;200;0.046;0.046
1519327714.780;200;0.046;0.046
1519327714.801;200;0.040;0.040
1519327714.846;200;0.066;0.066
1519327714.846;200;0.087;0.087
1519327714.846;200;0.066;0.066
1519327714.856;200;0.055;0.055
1519327714.906;200;0.060;0.060
1519327714.907;200;0.061;0.061
1519327714.907;200;0.050;0.050
1519327714.907;200;0.061;0.061
1519327714.935;200;0.028;0.028
1519327714.935;200;0.028;0.028
1519327714.955;200;0.048;0.048
1519327714.956;200;0.049;0.049
1519327715.002;200;0.067;0.067
1519327715.002;200;0.066;0.066
1519327715.022;200;0.066;0.066
1519327715.022;200;0.066;0.066
1519327715.046;200;0.044;0.044
1519327715.078;200;0.076;0.076
1519327715.078;200;0.056;0.056
1519327715.078;200;0.056;0.056
1519327715.088;200;0.042;0.042
1519327715.128;200;0.050;0.050
1519327715.129;200;0.050;0.050
1519327715.129;200;0.051;0.051
1519327715.138;200;0.050;0.050
1519327715.179;200;0.050;0.050
1519327715.179;200;0.050;0.050
1519327715.179;200;0.050;0.050
1519327715.189;200;0.050;0.050
1519327715.209;200;0.030;0.030
1519327715.209;200;0.030;0.030
1519327715.229;200;0.049;0.049
1519327715.229;200;0.040;0.040
1519327715.263;200;0.054;0.054
1519327715.263;200;0.054;0.054
1519327715.283;200;0.053;0.053
1519327715.283;200;0.053;0.053
1519327715.304;200;0.041;0.041
1519327715.320;200;0.057;0.057
1519327715.320;200;0.037;0.037
1519327715.329;200;0.046;0.046
1519327715.349;200;0.045;0.045
1519327715.349;200;0.029;0.029
1519327715.369;200;0.049;0.049
1519327715.370;200;0.041;0.041
1519327715.404;200;0.054;0.054
1519327715.417;200;0.047;0.047
1519327715.426;200;0.077;0.077
1519327715.427;200;0.057;0.057
1519327715.456;200;0.052;0.052
1519327715.457;200;0.040;0.040
1519327715.477;200;0.050;0.050
1519327715.477;200;0.050;0.050
1519327715.503;200;0.046;0.046
1519327715.504;200;0.047;0.047
1519327715.523;200;0.046;0.046
1519327715.523;200;0.046;0.046
1519327715.550;200;0.046;0.046
1519327715.550;200;0.045;0.045
1519327715.570;200;0.046;0.046
1519327715.570;200;0.047;0.047
1519327715.606;200;0.056;0.056
1519327715.607;200;0.057;0.057
1519327715.626;200;0.056;0.056
1519327715.627;200;0.057;0.057
1519327715.654;200;0.027;0.027
1519327715.655;200;0.048;0.048
1519327715.674;200;0.067;0.067
1519327715.675;200;0.048;0.048
1519327715.723;200;0.048;0.048
1519327715.723;200;0.048;0.048
1519327715.723;200;0.068;0.068
1519327715.733;200;0.078;0.078
1519327715.763;200;0.040;0.040
1519327715.784;200;0.051;0.051
1519327715.784;200;0.061;0.061
1519327715.784;200;0.060;0.060
1519327715.809;200;0.046;0.046
1519327715.850;200;0.066;0.066
1519327715.850;200;0.066;0.066
1519327715.850;200;0.066;0.066
1519327715.860;200;0.051;0.051
1519327715.880;200;0.030;0.030
1519327715.880;200;0.030;0.030
1519327715.900;200;0.040;0.040
1519327715.900;200;0.050;0.050
1519327715.930;200;0.030;0.030
1519327715.931;200;0.051;0.051
1519327715.952;200;0.072;0.072
1519327715.952;200;0.052;0.052
1519327715.973;200;0.042;0.042
1519327715.987;200;0.056;0.056
1519327715.988;200;0.036;0.036
1519327715.997;200;0.045;0.045
1519327716.027;200;0.039;0.039
1519327716.027;200;0.054;0.054
1519327716.028;200;0.040;0.040
1519327716.043;200;0.046;0.046
1519327716.058;200;0.030;0.030
1519327716.058;200;0.030;0.030
1519327716.069;200;0.042;0.042
1519327716.098;200;0.040;0.040
1519327716.098;200;0.055;0.055
1519327716.098;200;0.040;0.040
1519327716.108;200;0.039;0.039
1519327716.129;200;0.031;0.031
1519327716.129;200;0.031;0.031
1519327716.148;200;0.050;0.050
1519327716.148;200;0.040;0.040
1519327716.170;200;0.035;0.035
1519327716.209;200;0.061;0.061
1519327716.209;200;0.080;0.080
1519327716.209;200;0.060;0.060
1519327716.253;200;0.068;0.068
1519327716.253;200;0.044;0.044
1519327716.253;200;0.044;0.044
1519327716.253;200;0.044;0.044
1519327716.277;200;0.024;0.024
1519327716.277;200;0.024;0.024
1519327716.297;200;0.044;0.044
1519327716.297;200;0.044;0.044
1519327716.318;200;0.041;0.041
1519327716.332;200;0.032;0.032
1519327716.332;200;0.035;0.035
1519327716.341;200;0.044;0.044
1519327716.365;200;0.047;0.047
1519327716.365;200;0.033;0.033
1519327716.372;200;0.031;0.031
1519327716.412;200;0.063;0.063
1519327716.412;200;0.047;0.047
1519327716.412;200;0.047;0.047
1519327716.422;200;0.037;0.037
1519327716.472;200;0.060;0.060
1519327716.472;200;0.060;0.060
1519327716.473;200;0.061;0.061
1519327716.482;200;0.046;0.046
1519327716.533;200;0.060;0.060
1519327716.533;200;0.061;0.061
1519327716.533;200;0.060;0.060
1519327716.533;200;0.048;0.048
1519327716.576;200;0.043;0.043
1519327716.587;200;0.054;0.054
1519327716.587;200;0.053;0.053
1519327716.587;200;0.051;0.051
1519327716.629;200;0.052;0.052
1519327716.630;200;0.043;0.043
1519327716.630;200;0.043;0.043
1519327716.640;200;0.053;0.053
1519327716.660;200;0.030;0.030
1519327716.660;200;0.030;0.030
1519327716.680;200;0.045;0.045
1519327716.680;200;0.040;0.040
1519327716.706;200;0.046;0.046
1519327716.706;200;0.046;0.046
1519327716.726;200;0.046;0.046
1519327716.726;200;0.041;0.041
1519327716.750;200;0.044;0.044
1519327716.765;200;0.039;0.039
1519327716.777;200;0.042;0.042
1519327716.777;200;0.071;0.071
1519327716.803;200;0.053;0.053
1519327716.804;200;0.038;0.038
1519327716.825;200;0.048;0.048
1519327716.825;200;0.040;0.040
1519327716.853;200;0.049;0.049
1519327716.854;200;0.029;0.029
1519327716.859;200;0.055;0.055
1519327716.892;200;0.057;0.057
1519327716.893;200;0.039;0.039
1519327716.913;200;0.059;0.059
1519327716.913;200;0.054;0.054
1519327716.938;200;0.043;0.043
1519327716.979;200;0.086;0.086
1519327716.979;200;0.066;0.066
1519327716.979;200;0.066;0.066
1519327716.989;200;0.044;0.044
1519327717.010;200;0.028;0.028
1519327717.010;200;0.031;0.031
1519327717.010;200;0.031;0.031
1519327717.032;200;0.038;0.038
1519327717.056;200;0.046;0.046
1519327717.056;200;0.046;0.046
1519327717.056;200;0.046;0.046
1519327717.089;200;0.045;0.045
1519327717.089;200;0.033;0.033
1519327717.089;200;0.033;0.033
1519327717.099;200;0.042;0.042
1519327717.118;200;0.027;0.027
1519327717.118;200;0.023;0.023
1519327717.138;200;0.037;0.037
1519327717.138;200;0.037;0.037
1519327717.191;200;0.052;0.052
1519327717.191;200;0.047;0.047
1519327717.191;200;0.051;0.051
1519327717.191;200;0.041;0.041
1519327717.243;200;0.049;0.049
1519327717.243;200;0.052;0.052
1519327717.243;200;0.051;0.051
1519327717.253;200;0.053;0.053
1519327717.273;200;0.030;0.030
1519327717.273;200;0.030;0.030
1519327717.293;200;0.049;0.049
1519327717.294;200;0.041;0.041
1519327717.326;200;0.036;0.036
1519327717.327;200;0.041;0.041
1519327717.347;200;0.052;0.052
1519327717.347;200;0.047;0.047
1519327717.373;200;0.038;0.038
1519327717.393;200;0.044;0.044
1519327717.394;200;0.047;0.047
1519327717.394;200;0.053;0.053
1519327717.423;200;0.038;0.038
1519327717.461;200;0.067;0.067
1519327717.461;200;0.061;0.061
1519327717.461;200;0.067;0.067
1519327717.486;200;0.051;0.051
1519327717.506;200;0.043;0.043
1519327717.507;200;0.044;0.044
1519327717.516;200;0.053;0.053
1519327717.537;200;0.051;0.051
1519327717.537;200;0.030;0.030
1519327717.552;200;0.045;0.045
1519327717.567;200;0.051;0.051
1519327717.567;200;0.027;0.027
1519327717.576;200;0.039;0.039
1519327717.607;200;0.054;0.054
1519327717.607;200;0.040;0.040
1519327717.630;200;0.039;0.039
1519327717.644;200;0.058;0.058
1519327717.644;200;0.037;0.037
1519327717.653;200;0.046;0.046
1519327717.673;200;0.033;0.033
1519327717.673;200;0.029;0.029
1519327717.693;200;0.049;0.049
1519327717.693;200;0.040;0.040
1519327717.729;200;0.039;0.039
1519327717.729;200;0.036;0.036
1519327717.730;200;0.030;0.030
1519327717.741;200;0.046;0.046
1519327717.769;200;0.034;0.034
1519327717.770;200;0.030;0.030
1519327717.790;200;0.046;0.046
1519327717.790;200;0.040;0.040
1519327717.831;200;0.041;0.041
1519327717.833;200;0.048;0.048
1519327717.851;200;0.057;0.057
1519327717.852;200;0.052;0.052
1519327717.873;200;0.038;0.038
1519327717.929;200;0.077;0.077
1519327717.929;200;0.077;0.077
1519327717.929;200;0.089;0.089
1519327717.938;200;0.053;0.053
1519327717.979;200;0.050;0.050
1519327717.979;200;0.050;0.050
1519327717.979;200;0.050;0.050
1519327717.979;200;0.041;0.041
1519327718.007;200;0.028;0.028
1519327718.008;200;0.028;0.028
1519327718.028;200;0.049;0.049
1519327718.028;200;0.043;0.043
1519327718.053;200;0.045;0.045
1519327718.053;200;0.045;0.045
1519327718.068;200;0.040;0.040
1519327718.069;200;0.034;0.034
1519327718.124;200;0.071;0.071
1519327718.134;200;0.065;0.065
1519327718.134;200;0.081;0.081
1519327718.135;200;0.050;0.050
1519327718.175;200;0.051;0.051
1519327718.175;200;0.041;0.041
1519327718.175;200;0.040;0.040
1519327718.185;200;0.050;0.050
1519327718.205;200;0.030;0.030
1519327718.205;200;0.030;0.030
1519327718.225;200;0.040;0.040
1519327718.225;200;0.040;0.040
1519327718.250;200;0.045;0.045
1519327718.265;200;0.039;0.039
1519327718.265;200;0.060;0.060
1519327718.285;200;0.035;0.035
1519327718.285;200;0.049;0.049
1519327718.305;200;0.040;0.040
1519327718.305;200;0.040;0.040
1519327718.331;200;0.025;0.025
1519327718.331;200;0.030;0.030
1519327718.351;200;0.065;0.065
1519327718.352;200;0.047;0.047
1519327718.375;200;0.030;0.030
1519327718.413;200;0.061;0.061
1519327718.413;200;0.063;0.063
1519327718.413;200;0.061;0.061
1519327718.441;200;0.028;0.028
1519327718.441;200;0.028;0.028
1519327718.462;200;0.049;0.049
1519327718.462;200;0.068;0.068
1519327718.488;200;0.047;0.047
1519327718.488;200;0.047;0.047
1519327718.508;200;0.046;0.046
1519327718.508;200;0.045;0.045
1519327718.531;200;0.043;0.043
1519327718.569;200;0.079;0.079
1519327718.569;200;0.061;0.061
1519327718.569;200;0.061;0.061
1519327718.579;200;0.044;0.044
1519327718.609;200;0.040;0.040
1519327718.609;200;0.040;0.040
1519327718.609;200;0.040;0.040
1519327718.619;200;0.034;0.034
1519327718.644;200;0.035;0.035
1519327718.650;200;0.041;0.041
1519327718.660;200;0.051;0.051
1519327718.679;200;0.043;0.043
1519327718.680;200;0.036;0.036
1519327718.680;200;0.030;0.030
1519327718.690;200;0.030;0.030
1519327718.713;200;0.027;0.027
1519327718.724;200;0.033;0.033
1519327718.724;200;0.029;0.029
1519327718.734;200;0.035;0.035
1519327718.762;200;0.027;0.027
1519327718.780;200;0.040;0.040
1519327718.780;200;0.035;0.035
1519327718.790;200;0.041;0.041
1519327718.824;200;0.039;0.039
1519327718.824;200;0.034;0.034
1519327718.841;200;0.047;0.047
1519327718.848;200;0.049;0.049
1519327718.863;200;0.022;0.022
1519327718.865;200;0.029;0.029
1519327718.884;200;0.035;0.035
1519327718.884;200;0.040;0.040
1519327718.923;200;0.038;0.038
1519327718.923;200;0.033;0.033
1519327718.943;200;0.049;0.049
1519327718.943;200;0.042;0.042
1519327718.970;200;0.033;0.033
1519327718.970;200;0.030;0.030
1519327718.990;200;0.046;0.046
1519327718.990;200;0.041;0.041
1519327719.018;200;0.033;0.033
1519327719.039;200;0.049;0.049
1519327719.045;200;0.045;0.045
1519327719.049;200;0.055;0.055
1519327719.069;200;0.034;0.034
1519327719.069;200;0.029;0.029
1519327719.089;200;0.040;0.040
1519327719.089;200;0.040;0.040
1519327719.111;200;0.026;0.026
1519327719.129;200;0.034;0.034
1519327719.129;200;0.039;0.039
1519327719.139;200;0.039;0.039
1519327719.172;200;0.037;0.037
1519327719.172;200;0.031;0.031
1519327719.173;200;0.029;0.029
1519327719.183;200;0.033;0.033
1519327719.222;200;0.037;0.037
1519327719.232;200;0.042;0.042
1519327719.232;200;0.038;0.038
1519327719.243;200;0.042;0.042
1519327719.272;200;0.022;0.022
1519327719.273;200;0.032;0.032
1519327719.273;200;0.037;0.037
1519327719.283;200;0.039;0.039
1519327719.323;200;0.038;0.038
1519327719.323;200;0.033;0.033
1519327719.343;200;0.049;0.049
1519327719.345;200;0.044;0.044
1519327719.369;200;0.034;0.034
1519327719.410;200;0.070;0.070
1519327719.410;200;0.065;0.065
1519327719.411;200;0.062;0.062
1519327719.464;200;0.079;0.079
1519327719.464;200;0.054;0.054
1519327719.464;200;0.053;0.053
1519327719.468;200;0.058;0.058
1519327719.492;200;0.028;0.028
1519327719.492;200;0.028;0.028
1519327719.513;200;0.048;0.048
1519327719.513;200;0.045;0.045
1519327719.535;200;0.042;0.042
1519327719.535;200;0.040;0.040
1519327719.553;200;0.039;0.039
1519327719.553;200;0.040;0.040
1519327719.576;200;0.032;0.032
1519327719.589;200;0.054;0.054
1519327719.589;200;0.036;0.036
1519327719.599;200;0.046;0.046
1519327719.629;200;0.035;0.035
1519327719.629;200;0.040;0.040
1519327719.649;200;0.050;0.050
1519327719.649;200;0.049;0.049
1519327719.679;200;0.034;0.034
1519327719.679;200;0.044;0.044
1519327719.699;200;0.050;0.050
1519327719.699;200;0.050;0.050
1519327719.720;200;0.026;0.026
1519327719.735;200;0.050;0.050
1519327719.735;200;0.035;0.035
1519327719.745;200;0.046;0.046
1519327719.785;200;0.040;0.040
1519327719.785;200;0.050;0.050
1519327719.785;200;0.040;0.040
1519327719.795;200;0.046;0.046
1519327719.825;200;0.025;0.025
1519327719.825;200;0.035;0.035
1519327719.825;200;0.040;0.040
1519327719.837;200;0.042;0.042
1519327719.864;200;0.029;0.029
1519327719.864;200;0.024;0.024
1519327719.886;200;0.042;0.042
1519327719.886;200;0.036;0.036
1519327719.927;200;0.041;0.041
1519327719.927;200;0.027;0.027
1519327719.927;200;0.033;0.033
1519327719.927;200;0.036;0.036
1519327719.967;200;0.032;0.032
1519327719.967;200;0.027;0.027
1519327719.987;200;0.043;0.043
1519327719.987;200;0.036;0.036
1519327720.019;200;0.034;0.034
1519327720.019;200;0.029;0.029
1519327720.041;200;0.041;0.041
1519327720.042;200;0.048;0.048
1519327720.063;200;0.027;0.027
1519327720.098;200;0.058;0.058
1519327720.098;200;0.054;0.054
1519327720.108;200;0.057;0.057
1519327720.138;200;0.040;0.040
1519327720.138;200;0.053;0.053
1519327720.139;200;0.041;0.041
1519327720.148;200;0.040;0.040
1519327720.178;200;0.038;0.038
1519327720.179;200;0.040;0.040
1519327720.179;200;0.035;0.035
1519327720.188;200;0.038;0.038
1519327720.219;200;0.034;0.034
1519327720.219;200;0.025;0.025
1519327720.239;200;0.039;0.039
1519327720.240;200;0.050;0.050
1519327720.267;200;0.027;0.027
1519327720.269;200;0.034;0.034
1519327720.282;200;0.038;0.038
1519327720.292;200;0.042;0.042
1519327720.316;200;0.031;0.031
1519327720.337;200;0.037;0.037
1519327720.339;200;0.049;0.049
1519327720.339;200;0.045;0.045
1519327720.375;200;0.039;0.039
1519327720.375;200;0.035;0.035
1519327720.375;200;0.030;0.030
1519327720.389;200;0.039;0.039
1519327720.437;200;0.052;0.052
1519327720.437;200;0.046;0.046
1519327720.437;200;0.042;0.042
1519327720.447;200;0.048;0.048
1519327720.467;200;0.027;0.027
1519327720.467;200;0.030;0.030
1519327720.487;200;0.042;0.042
1519327720.488;200;0.038;0.038
1519327720.524;200;0.039;0.039
1519327720.524;200;0.034;0.034
1519327720.524;200;0.030;0.030
1519327720.536;200;0.036;0.036
1519327720.584;200;0.048;0.048
1519327720.584;200;0.043;0.043
1519327720.584;200;0.039;0.039
1519327720.594;200;0.045;0.045
1519327720.625;200;0.040;0.040
1519327720.625;200;0.035;0.035
1519327720.645;200;0.049;0.049
1519327720.645;200;0.046;0.046
1519327720.670;200;0.030;0.030
1519327720.670;200;0.035;0.035
1519327720.690;200;0.041;0.041
1519327720.691;200;0.046;0.046
1519327720.728;200;0.043;0.043
1519327720.728;200;0.033;0.033
1519327720.728;200;0.029;0.029
1519327720.738;200;0.048;0.048
1519327720.765;200;0.028;0.028
1519327720.765;200;0.024;0.024
1519327720.770;200;0.025;0.025
1519327720.780;200;0.030;0.030
1519327720.820;200;0.030;0.030
1519327720.820;200;0.035;0.035
1519327720.833;200;0.038;0.038
1519327720.833;200;0.033;0.033
1519327720.886;200;0.041;0.041
1519327720.886;200;0.051;0.051
1519327720.887;200;0.037;0.037
1519327720.897;200;0.057;0.057
1519327720.912;200;0.025;0.025
1519327720.927;200;0.030;0.030
1519327720.927;200;0.032;0.032
1519327720.938;200;0.037;0.037
1519327720.980;200;0.039;0.039
1519327720.980;200;0.045;0.045
1519327721.001;200;0.057;0.057
1519327721.001;200;0.051;0.051
1519327721.021;200;0.031;0.031
1519327721.043;200;0.058;0.058
1519327721.043;200;0.042;0.042
1519327721.052;200;0.051;0.051
1519327721.073;200;0.030;0.030
