timestamp;status;request_time;upstream_response_time
1519325549.237;200;0.058;0.058
1519325549.272;200;0.048;0.048
1519325549.272;200;0.058;0.058
1519325549.273;200;0.054;0.054
1519325549.297;200;0.024;0.024
1519325549.297;200;0.060;0.060
1519325549.313;200;0.039;0.039
1519325549.313;200;0.040;0.040
1519325549.348;200;0.050;0.050
1519325549.348;200;0.034;0.034
1519325549.349;200;0.030;0.030
1519325549.359;200;0.034;0.034
1519325549.371;200;0.022;0.022
1519325549.399;200;0.030;0.030
1519325549.399;200;0.035;0.035
1519325549.399;200;0.024;0.024
1519325549.419;200;0.039;0.039
1519325549.461;200;0.047;0.047
1519325549.464;200;0.045;0.045
1519325549.465;200;0.042;0.042
1519325549.471;200;0.042;0.042
1519325549.501;200;0.038;0.038
1519325549.501;200;0.032;0.032
1519325549.516;200;0.042;0.042
1519325549.519;200;0.040;0.040
1519325549.543;200;0.029;0.029
1519325549.544;200;0.025;0.025
1519325549.559;200;0.035;0.035
1519325549.559;200;0.030;0.030
1519325549.601;200;0.032;0.032
1519325549.601;200;0.038;0.038
1519325549.621;200;0.047;0.047
1519325549.621;200;0.042;0.042
1519325549.663;200;0.050;0.050
1519325549.664;200;0.035;0.035
1519325549.664;200;0.039;0.039
1519325549.664;200;0.045;0.045
1519325549.694;200;0.031;0.031
1519325549.694;200;0.025;0.025
1519325549.704;200;0.030;0.030
1519325549.714;200;0.033;0.033
1519325549.746;200;0.028;0.028
1519325549.746;200;0.032;0.032
1519325549.757;200;0.032;0.032
1519325549.767;200;0.037;0.037
1519325549.787;200;0.024;0.024
1519325549.806;200;0.027;0.027
1519325549.806;200;0.032;0.032
1519325549.806;200;0.037;0.037
1519325549.841;200;0.028;0.028
1519325549.842;200;0.024;0.024
1519325549.848;200;0.023;0.023
1519325549.862;200;0.033;0.033
1519325549.902;200;0.039;0.039
1519325549.902;200;0.028;0.028
1519325549.902;200;0.023;0.023
1519325549.902;200;0.033;0.033
1519325549.937;200;0.023;0.023
1519325549.970;200;0.051;0.051
1519325549.971;200;0.042;0.042
1519325549.972;200;0.047;0.047
1519325550.015;200;0.045;0.045
1519325550.015;200;0.052;0.052
1519325550.015;200;0.041;0.041
1519325550.022;200;0.043;0.043
1519325550.052;200;0.028;0.028
1519325550.052;200;0.037;0.037
1519325550.052;200;0.032;0.032
1519325550.062;200;0.032;0.032
1519325550.102;200;0.039;0.039
1519325550.102;200;0.033;0.033
1519325550.102;200;0.028;0.028
1519325550.112;200;0.033;0.033
1519325550.138;200;0.024;0.024
1519325550.154;200;0.035;0.035
1519325550.154;200;0.030;0.030
1519325550.164;200;0.035;0.035
1519325550.191;200;0.022;0.022
1519325550.192;200;0.028;0.028
1519325550.212;200;0.038;0.038
1519325550.212;200;0.033;0.033
1519325550.252;200;0.038;0.038
1519325550.252;200;0.023;0.023
1519325550.252;200;0.033;0.033
1519325550.265;200;0.040;0.040
1519325550.293;200;0.029;0.029
1519325550.293;200;0.024;0.024
1519325550.313;200;0.038;0.038
1519325550.313;200;0.033;0.033
1519325550.338;200;0.025;0.025
1519325550.342;200;0.024;0.024
1519325550.366;200;0.042;0.042
1519325550.372;200;0.042;0.042
1519325550.392;200;0.028;0.028
1519325550.392;200;0.023;0.023
1519325550.411;200;0.037;0.037
1519325550.414;200;0.035;0.035
1519325550.452;200;0.022;0.022
1519325550.453;200;0.034;0.034
1519325550.453;200;0.039;0.039
1519325550.463;200;0.039;0.039
1519325550.488;200;0.024;0.024
1519325550.501;200;0.027;0.027
1519325550.501;200;0.032;0.032
1519325550.511;200;0.032;0.032
1519325550.555;200;0.042;0.042
1519325550.565;200;0.046;0.046
1519325550.565;200;0.041;0.041
1519325550.566;200;0.037;0.037
1519325550.586;200;0.023;0.023
1519325550.622;200;0.053;0.053
1519325550.622;200;0.048;0.048
1519325550.631;200;0.052;0.052
1519325550.652;200;0.039;0.039
1519325550.652;200;0.030;0.030
1519325550.672;200;0.040;0.040
1519325550.673;200;0.049;0.049
1519325550.698;200;0.035;0.035
1519325550.698;200;0.030;0.030
1519325550.718;200;0.044;0.044
1519325550.718;200;0.039;0.039
1519325550.742;200;0.029;0.029
1519325550.756;200;0.027;0.027
1519325550.756;200;0.031;0.031
1519325550.766;200;0.047;0.047
1519325550.802;200;0.038;0.038
1519325550.803;200;0.035;0.035
1519325550.803;200;0.028;0.028
1519325550.813;200;0.034;0.034
1519325550.837;200;0.023;0.023
1519325550.853;200;0.034;0.034
1519325550.853;200;0.028;0.028
1519325550.862;200;0.033;0.033
1519325550.896;200;0.032;0.032
1519325550.896;200;0.027;0.027
1519325550.916;200;0.037;0.037
1519325550.917;200;0.043;0.043
1519325550.951;200;0.032;0.032
1519325550.951;200;0.038;0.038
1519325550.954;200;0.030;0.030
1519325550.964;200;0.034;0.034
1519325550.987;200;0.023;0.023
1519325551.002;200;0.033;0.033
1519325551.002;200;0.028;0.028
1519325551.012;200;0.033;0.033
1519325551.052;200;0.038;0.038
1519325551.053;200;0.034;0.034
1519325551.053;200;0.029;0.029
1519325551.073;200;0.044;0.044
1519325551.087;200;0.023;0.023
1519325551.099;200;0.030;0.030
1519325551.099;200;0.025;0.025
1519325551.109;200;0.030;0.030
1519325551.141;200;0.028;0.028
1519325551.161;200;0.032;0.032
1519325551.161;200;0.042;0.042
1519325551.171;200;0.046;0.046
1519325551.199;200;0.036;0.036
1519325551.212;200;0.043;0.043
1519325551.212;200;0.032;0.032
1519325551.212;200;0.038;0.038
1519325551.256;200;0.042;0.042
1519325551.266;200;0.047;0.047
1519325551.266;200;0.041;0.041
1519325551.266;200;0.037;0.037
1519325551.301;200;0.027;0.027
1519325551.302;200;0.038;0.038
1519325551.302;200;0.033;0.033
1519325551.312;200;0.032;0.032
1519325551.337;200;0.023;0.023
1519325551.351;200;0.032;0.032
1519325551.371;200;0.042;0.042
1519325551.372;200;0.048;0.048
1519325551.397;200;0.034;0.034
1519325551.397;200;0.028;0.028
1519325551.417;200;0.043;0.043
1519325551.417;200;0.038;0.038
1519325551.446;200;0.032;0.032
1519325551.466;200;0.037;0.037
1519325551.466;200;0.047;0.047
1519325551.476;200;0.051;0.051
1519325551.497;200;0.033;0.033
1519325551.497;200;0.029;0.029
1519325551.511;200;0.035;0.035
1519325551.518;200;0.039;0.039
1519325551.536;200;0.023;0.023
1519325551.566;200;0.047;0.047
1519325551.567;200;0.038;0.038
1519325551.567;200;0.043;0.043
1519325551.592;200;0.028;0.028
1519325551.609;200;0.039;0.039
1519325551.610;200;0.036;0.036
1519325551.613;200;0.034;0.034
1519325551.656;200;0.042;0.042
1519325551.666;200;0.047;0.047
1519325551.666;200;0.042;0.042
1519325551.666;200;0.037;0.037
1519325551.705;200;0.041;0.041
1519325551.706;200;0.038;0.038
1519325551.706;200;0.031;0.031
1519325551.715;200;0.036;0.036
1519325551.746;200;0.033;0.033
1519325551.746;200;0.027;0.027
1519325551.766;200;0.036;0.036
1519325551.766;200;0.042;0.042
1519325551.795;200;0.027;0.027
1519325551.795;200;0.032;0.032
1519325551.801;200;0.026;0.026
1519325551.812;200;0.032;0.032
1519325551.851;200;0.038;0.038
1519325551.851;200;0.032;0.032
1519325551.861;200;0.032;0.032
1519325551.861;200;0.036;0.036
1519325551.902;200;0.038;0.038
1519325551.912;200;0.038;0.038
1519325551.912;200;0.043;0.043
1519325551.942;200;0.061;0.061
1519325551.942;200;0.028;0.028
1519325551.962;200;0.043;0.043
1519325551.962;200;0.038;0.038
1519325551.982;200;0.040;0.040
1519325551.998;200;0.029;0.029
1519325551.998;200;0.035;0.035
1519325552.018;200;0.044;0.044
1519325552.018;200;0.035;0.035
1519325552.063;200;0.050;0.050
1519325552.063;200;0.038;0.038
1519325552.063;200;0.044;0.044
1519325552.067;200;0.038;0.038
1519325552.097;200;0.028;0.028
1519325552.097;200;0.033;0.033
1519325552.117;200;0.043;0.043
1519325552.117;200;0.038;0.038
1519325552.139;200;0.025;0.025
1519325552.156;200;0.027;0.027
1519325552.156;200;0.037;0.037
1519325552.156;200;0.031;0.031
1519325552.195;200;0.031;0.031
1519325552.195;200;0.026;0.026
1519325552.211;200;0.037;0.037
1519325552.211;200;0.032;0.032
1519325552.254;200;0.040;0.040
1519325552.255;200;0.036;0.036
1519325552.274;200;0.049;0.049
1519325552.274;200;0.045;0.045
1519325552.326;200;0.063;0.063
1519325552.326;200;0.052;0.052
1519325552.326;200;0.057;0.057
1519325552.326;200;0.046;0.046
1519325552.358;200;0.028;0.028
1519325552.358;200;0.031;0.031
1519325552.378;200;0.052;0.052
1519325552.378;200;0.051;0.051
1519325552.406;200;0.038;0.038
1519325552.406;200;0.027;0.027
1519325552.426;200;0.046;0.046
1519325552.426;200;0.048;0.048
1519325552.453;200;0.029;0.029
1519325552.454;200;0.035;0.035
1519325552.474;200;0.048;0.048
1519325552.474;200;0.045;0.045
1519325552.521;200;0.052;0.052
1519325552.521;200;0.047;0.047
1519325552.522;200;0.048;0.048
1519325552.522;200;0.043;0.043
1519325552.562;200;0.040;0.040
1519325552.562;200;0.040;0.040
1519325552.562;200;0.038;0.038
1519325552.572;200;0.043;0.043
1519325552.612;200;0.049;0.049
1519325552.632;200;0.063;0.063
1519325552.632;200;0.053;0.053
1519325552.633;200;0.059;0.059
1519325552.658;200;0.044;0.044
1519325552.698;200;0.065;0.065
1519325552.699;200;0.066;0.066
1519325552.699;200;0.066;0.066
1519325552.709;200;0.046;0.046
1519325552.749;200;0.050;0.050
1519325552.749;200;0.051;0.051
1519325552.749;200;0.035;0.035
1519325552.749;200;0.050;0.050
1519325552.773;200;0.024;0.024
1519325552.773;200;0.024;0.024
1519325552.783;200;0.034;0.034
1519325552.802;200;0.038;0.038
1519325552.802;200;0.029;0.029
1519325552.822;200;0.043;0.043
1519325552.823;200;0.040;0.040
1519325552.849;200;0.030;0.030
1519325552.849;200;0.036;0.036
1519325552.869;200;0.045;0.045
1519325552.869;200;0.040;0.040
1519325552.890;200;0.027;0.027
1519325552.905;200;0.030;0.030
1519325552.905;200;0.036;0.036
1519325552.916;200;0.036;0.036
1519325552.937;200;0.023;0.023
1519325552.942;200;0.023;0.023
1519325552.972;200;0.043;0.043
1519325552.973;200;0.049;0.049
1519325553.022;200;0.059;0.059
1519325553.022;200;0.048;0.048
1519325553.023;200;0.054;0.054
1519325553.023;200;0.043;0.043
1519325553.050;200;0.027;0.027
1519325553.051;200;0.028;0.028
1519325553.070;200;0.046;0.046
1519325553.071;200;0.042;0.042
1519325553.097;200;0.032;0.032
1519325553.097;200;0.028;0.028
1519325553.117;200;0.043;0.043
1519325553.117;200;0.038;0.038
1519325553.138;200;0.025;0.025
1519325553.153;200;0.035;0.035
1519325553.153;200;0.023;0.023
1519325553.153;200;0.028;0.028
1519325553.199;200;0.030;0.030
1519325553.199;200;0.036;0.036
1519325553.215;200;0.036;0.036
1519325553.215;200;0.041;0.041
1519325553.237;200;0.024;0.024
1519325553.262;200;0.043;0.043
1519325553.262;200;0.033;0.033
1519325553.262;200;0.037;0.037
1519325553.287;200;0.024;0.024
1519325553.302;200;0.033;0.033
1519325553.302;200;0.027;0.027
1519325553.312;200;0.033;0.033
1519325553.349;200;0.035;0.035
1519325553.350;200;0.032;0.032
1519325553.370;200;0.045;0.045
1519325553.370;200;0.041;0.041
1519325553.416;200;0.037;0.037
1519325553.416;200;0.052;0.052
1519325553.416;200;0.047;0.047
1519325553.426;200;0.052;0.052
1519325553.451;200;0.034;0.034
1519325553.451;200;0.033;0.033
1519325553.456;200;0.030;0.030
1519325553.467;200;0.038;0.038
1519325553.496;200;0.032;0.032
1519325553.497;200;0.028;0.028
1519325553.517;200;0.043;0.043
1519325553.517;200;0.038;0.038
1519325553.547;200;0.033;0.033
1519325553.547;200;0.028;0.028
1519325553.567;200;0.037;0.037
1519325553.571;200;0.047;0.047
1519325553.592;200;0.029;0.029
1519325553.607;200;0.033;0.033
1519325553.607;200;0.038;0.038
1519325553.617;200;0.038;0.038
1519325553.667;200;0.053;0.053
1519325553.669;200;0.049;0.049
1519325553.669;200;0.045;0.045
1519325553.677;200;0.048;0.048
1519325553.697;200;0.028;0.028
1519325553.697;200;0.030;0.030
1519325553.715;200;0.041;0.041
1519325553.723;200;0.044;0.044
1519325553.747;200;0.034;0.034
1519325553.747;200;0.028;0.028
1519325553.767;200;0.038;0.038
1519325553.768;200;0.044;0.044
1519325553.803;200;0.040;0.040
1519325553.803;200;0.034;0.034
1519325553.805;200;0.031;0.031
1519325553.814;200;0.035;0.035
1519325553.841;200;0.022;0.022
1519325553.842;200;0.029;0.029
1519325553.867;200;0.043;0.043
1519325553.871;200;0.041;0.041
1519325553.892;200;0.028;0.028
1519325553.892;200;0.023;0.023
1519325553.912;200;0.033;0.033
1519325553.912;200;0.037;0.037
1519325553.953;200;0.039;0.039
1519325553.954;200;0.035;0.035
1519325553.954;200;0.029;0.029
1519325553.964;200;0.035;0.035
1519325553.991;200;0.027;0.027
1519325553.994;200;0.025;0.025
1519325554.010;200;0.036;0.036
1519325554.021;200;0.042;0.042
1519325554.053;200;0.039;0.039
1519325554.053;200;0.034;0.034
1519325554.053;200;0.029;0.029
1519325554.062;200;0.032;0.032
1519325554.091;200;0.027;0.027
1519325554.094;200;0.025;0.025
1519325554.109;200;0.035;0.035
1519325554.119;200;0.038;0.038
1519325554.152;200;0.038;0.038
1519325554.152;200;0.028;0.028
1519325554.153;200;0.034;0.034
1519325554.162;200;0.032;0.032
1519325554.192;200;0.029;0.029
1519325554.193;200;0.025;0.025
1519325554.211;200;0.036;0.036
1519325554.219;200;0.039;0.039
1519325554.242;200;0.028;0.028
1519325554.262;200;0.038;0.038
1519325554.262;200;0.043;0.043
1519325554.272;200;0.042;0.042
1519325554.319;200;0.055;0.055
1519325554.319;200;0.045;0.045
1519325554.319;200;0.050;0.050
1519325554.322;200;0.042;0.042
1519325554.367;200;0.048;0.048
1519325554.367;200;0.043;0.043
1519325554.367;200;0.048;0.048
1519325554.367;200;0.037;0.037
1519325554.396;200;0.029;0.029
1519325554.416;200;0.042;0.042
1519325554.416;200;0.047;0.047
1519325554.426;200;0.047;0.047
1519325554.456;200;0.042;0.042
1519325554.457;200;0.038;0.038
1519325554.476;200;0.047;0.047
1519325554.477;200;0.052;0.052
1519325554.502;200;0.038;0.038
1519325554.502;200;0.033;0.033
1519325554.522;200;0.045;0.045
1519325554.522;200;0.042;0.042
1519325554.559;200;0.045;0.045
1519325554.560;200;0.036;0.036
1519325554.560;200;0.031;0.031
1519325554.570;200;0.051;0.051
1519325554.600;200;0.035;0.035
1519325554.600;200;0.030;0.030
1519325554.620;200;0.046;0.046
1519325554.621;200;0.042;0.042
1519325554.663;200;0.049;0.049
1519325554.663;200;0.039;0.039
1519325554.663;200;0.044;0.044
1519325554.666;200;0.037;0.037
1519325554.697;200;0.034;0.034
1519325554.697;200;0.029;0.029
1519325554.717;200;0.042;0.042
1519325554.717;200;0.038;0.038
1519325554.740;200;0.026;0.026
1519325554.753;200;0.024;0.024
1519325554.753;200;0.034;0.034
1519325554.753;200;0.028;0.028
1519325554.793;200;0.028;0.028
1519325554.793;200;0.024;0.024
1519325554.798;200;0.024;0.024
1519325554.813;200;0.034;0.034
1519325554.851;200;0.037;0.037
1519325554.851;200;0.032;0.032
1519325554.853;200;0.028;0.028
1519325554.862;200;0.032;0.032
1519325554.911;200;0.047;0.047
1519325554.911;200;0.042;0.042
1519325554.919;200;0.040;0.040
1519325554.922;200;0.048;0.048
1519325554.955;200;0.042;0.042
1519325554.955;200;0.031;0.031
1519325554.955;200;0.036;0.036
1519325554.958;200;0.028;0.028
1519325554.999;200;0.036;0.036
1519325554.999;200;0.030;0.030
1519325555.003;200;0.029;0.029
1519325555.020;200;0.040;0.040
1519325555.053;200;0.038;0.038
1519325555.053;200;0.028;0.028
1519325555.053;200;0.024;0.024
1519325555.053;200;0.034;0.034
1519325555.095;200;0.031;0.031
1519325555.113;200;0.044;0.044
1519325555.114;200;0.040;0.040
1519325555.117;200;0.038;0.038
1519325555.137;200;0.024;0.024
1519325555.152;200;0.033;0.033
1519325555.153;200;0.028;0.028
1519325555.162;200;0.033;0.033
1519325555.195;200;0.026;0.026
1519325555.195;200;0.031;0.031
1519325555.214;200;0.040;0.040
1519325555.214;200;0.035;0.035
1519325555.252;200;0.039;0.039
1519325555.253;200;0.029;0.029
1519325555.254;200;0.035;0.035
1519325555.262;200;0.032;0.032
1519325555.294;200;0.029;0.029
1519325555.294;200;0.025;0.025
1519325555.309;200;0.035;0.035
1519325555.309;200;0.029;0.029
1519325555.339;200;0.025;0.025
1519325555.377;200;0.048;0.048
1519325555.377;200;0.058;0.058
1519325555.377;200;0.052;0.052
1519325555.405;200;0.041;0.041
1519325555.405;200;0.028;0.028
1519325555.425;200;0.048;0.048
1519325555.425;200;0.046;0.046
1519325555.447;200;0.034;0.034
1519325555.458;200;0.029;0.029
1519325555.458;200;0.033;0.033
1519325555.468;200;0.043;0.043
1519325555.498;200;0.034;0.034
1519325555.498;200;0.029;0.029
1519325555.518;200;0.039;0.039
1519325555.518;200;0.044;0.044
1519325555.555;200;0.042;0.042
1519325555.555;200;0.037;0.037
1519325555.556;200;0.032;0.032
1519325555.567;200;0.037;0.037
1519325555.603;200;0.034;0.034
1519325555.617;200;0.053;0.053
1519325555.617;200;0.037;0.037
1519325555.617;200;0.043;0.043
1519325555.655;200;0.038;0.038
1519325555.655;200;0.036;0.036
1519325555.655;200;0.030;0.030
1519325555.665;200;0.036;0.036
1519325555.694;200;0.029;0.029
1519325555.704;200;0.035;0.035
1519325555.704;200;0.030;0.030
1519325555.733;200;0.054;0.054
1519325555.751;200;0.037;0.037
1519325555.751;200;0.032;0.032
1519325555.765;200;0.040;0.040
1519325555.775;200;0.041;0.041
1519325555.787;200;0.023;0.023
1519325555.801;200;0.032;0.032
1519325555.801;200;0.027;0.027
1519325555.811;200;0.032;0.032
1519325555.852;200;0.038;0.038
1519325555.852;200;0.033;0.033
1519325555.862;200;0.038;0.038
1519325555.873;200;0.044;0.044
1519325555.892;200;0.028;0.028
1519325555.892;200;0.023;0.023
1519325555.914;200;0.040;0.040
1519325555.914;200;0.035;0.035
1519325555.953;200;0.039;0.039
1519325555.954;200;0.033;0.033
1519325555.974;200;0.050;0.050
1519325555.974;200;0.044;0.044
1519325555.999;200;0.035;0.035
1519325555.999;200;0.030;0.030
1519325556.019;200;0.045;0.045
1519325556.019;200;0.040;0.040
1519325556.049;200;0.035;0.035
1519325556.050;200;0.031;0.031
1519325556.070;200;0.046;0.046
1519325556.070;200;0.040;0.040
1519325556.106;200;0.042;0.042
1519325556.106;200;0.032;0.032
1519325556.106;200;0.027;0.027
1519325556.107;200;0.038;0.038
1519325556.167;200;0.053;0.053
1519325556.167;200;0.048;0.048
1519325556.187;200;0.063;0.063
1519325556.187;200;0.056;0.056
1519325556.214;200;0.047;0.047
1519325556.214;200;0.045;0.045
1519325556.233;200;0.046;0.046
1519325556.233;200;0.046;0.046
1519325556.265;200;0.031;0.031
1519325556.266;200;0.048;0.048
1519325556.286;200;0.072;0.072
1519325556.286;200;0.052;0.052
1519325556.312;200;0.033;0.033
1519325556.312;200;0.043;0.043
1519325556.332;200;0.046;0.046
1519325556.332;200;0.046;0.046
1519325556.358;200;0.039;0.039
1519325556.358;200;0.029;0.029
1519325556.378;200;0.046;0.046
1519325556.378;200;0.046;0.046
1519325556.402;200;0.033;0.033
1519325556.402;200;0.024;0.024
1519325556.419;200;0.040;0.040
1519325556.420;200;0.042;0.042
1519325556.446;200;0.027;0.027
1519325556.466;200;0.046;0.046
1519325556.467;200;0.043;0.043
1519325556.477;200;0.048;0.048
1519325556.497;200;0.023;0.023
1519325556.497;200;0.030;0.030
1519325556.497;200;0.028;0.028
1519325556.507;200;0.027;0.027
1519325556.542;200;0.029;0.029
1519325556.542;200;0.024;0.024
1519325556.567;200;0.042;0.042
1519325556.571;200;0.042;0.042
1519325556.594;200;0.030;0.030
1519325556.604;200;0.035;0.035
1519325556.604;200;0.030;0.030
1519325556.625;200;0.046;0.046
1519325556.650;200;0.036;0.036
1519325556.650;200;0.031;0.031
1519325556.670;200;0.041;0.041
1519325556.670;200;0.046;0.046
1519325556.711;200;0.042;0.042
1519325556.732;200;0.053;0.053
1519325556.732;200;0.068;0.068
1519325556.732;200;0.058;0.058
1519325556.758;200;0.039;0.039
1519325556.758;200;0.026;0.026
1519325556.778;200;0.046;0.046
1519325556.778;200;0.046;0.046
1519325556.804;200;0.035;0.035
1519325556.804;200;0.040;0.040
1519325556.825;200;0.046;0.046
1519325556.825;200;0.045;0.045
1519325556.858;200;0.039;0.039
1519325556.858;200;0.044;0.044
1519325556.878;200;0.049;0.049
1519325556.878;200;0.053;0.053
1519325556.902;200;0.033;0.033
1519325556.902;200;0.039;0.039
1519325556.919;200;0.041;0.041
1519325556.920;200;0.041;0.041
1519325556.953;200;0.034;0.034
1519325556.953;200;0.040;0.040
1519325556.973;200;0.049;0.049
1519325556.973;200;0.044;0.044
1519325557.000;200;0.037;0.037
1519325557.001;200;0.031;0.031
1519325557.019;200;0.045;0.045
1519325557.019;200;0.040;0.040
1519325557.049;200;0.035;0.035
1519325557.049;200;0.030;0.030
1519325557.069;200;0.045;0.045
1519325557.070;200;0.040;0.040
1519325557.090;200;0.026;0.026
