timestamp;status;request_time;upstream_response_time
1519327203.434;200;0.034;0.034
1519327203.455;200;0.045;0.045
1519327203.481;200;0.031;0.031
1519327203.481;200;0.026;0.026
1519327203.481;200;0.036;0.036
1519327203.490;200;0.031;0.031
1519327203.530;200;0.035;0.035
1519327203.530;200;0.030;0.030
1519327203.542;200;0.032;0.032
1519327203.542;200;0.036;0.036
1519327203.586;200;0.041;0.041
1519327203.586;200;0.036;0.036
1519327203.587;200;0.032;0.032
1519327203.597;200;0.037;0.037
1519327203.627;200;0.032;0.032
1519327203.627;200;0.027;0.027
1519327203.647;200;0.042;0.042
1519327203.647;200;0.038;0.038
1519327203.676;200;0.026;0.026
1519327203.677;200;0.032;0.032
1519327203.696;200;0.037;0.037
1519327203.696;200;0.041;0.041
1519327203.718;200;0.023;0.023
1519327203.737;200;0.037;0.037
1519327203.737;200;0.031;0.031
1519327203.747;200;0.038;0.038
1519327203.774;200;0.028;0.028
1519327203.776;200;0.026;0.026
1519327203.792;200;0.036;0.036
1519327203.801;200;0.042;0.042
1519327203.833;200;0.032;0.032
1519327203.833;200;0.038;0.038
1519327203.853;200;0.044;0.044
1519327203.853;200;0.048;0.048
1519327203.881;200;0.031;0.031
1519327203.881;200;0.036;0.036
1519327203.900;200;0.045;0.045
1519327203.900;200;0.041;0.041
1519327203.925;200;0.030;0.030
1519327203.939;200;0.039;0.039
1519327203.939;200;0.034;0.034
1519327203.949;200;0.039;0.039
1519327203.990;200;0.040;0.040
1519327203.990;200;0.045;0.045
1519327203.994;200;0.035;0.035
1519327204.000;200;0.044;0.044
1519327204.041;200;0.046;0.046
1519327204.041;200;0.041;0.041
1519327204.041;200;0.036;0.036
1519327204.051;200;0.042;0.042
1519327204.081;200;0.036;0.036
1519327204.081;200;0.031;0.031
1519327204.101;200;0.046;0.046
1519327204.101;200;0.042;0.042
1519327204.138;200;0.042;0.042
1519327204.138;200;0.029;0.029
1519327204.179;200;0.074;0.074
1519327204.179;200;0.079;0.079
1519327204.188;200;0.043;0.043
1519327204.209;200;0.048;0.048
1519327204.209;200;0.030;0.030
1519327204.219;200;0.040;0.040
1519327204.239;200;0.044;0.044
1519327204.239;200;0.030;0.030
1519327204.259;200;0.040;0.040
1519327204.259;200;0.050;0.050
1519327204.285;200;0.040;0.040
1519327204.325;200;0.066;0.066
1519327204.325;200;0.066;0.066
1519327204.326;200;0.067;0.067
1519327204.348;200;0.052;0.052
1519327204.368;200;0.043;0.043
1519327204.368;200;0.042;0.042
1519327204.378;200;0.052;0.052
1519327204.418;200;0.070;0.070
1519327204.418;200;0.050;0.050
1519327204.418;200;0.040;0.040
1519327204.418;200;0.050;0.050
1519327204.446;200;0.028;0.028
1519327204.446;200;0.028;0.028
1519327204.466;200;0.048;0.048
1519327204.466;200;0.048;0.048
1519327204.489;200;0.033;0.033
1519327204.527;200;0.061;0.061
1519327204.527;200;0.077;0.077
1519327204.527;200;0.061;0.061
1519327204.557;200;0.030;0.030
1519327204.557;200;0.052;0.052
1519327204.577;200;0.050;0.050
1519327204.577;200;0.049;0.049
1519327204.603;200;0.046;0.046
1519327204.603;200;0.045;0.045
1519327204.623;200;0.046;0.046
1519327204.624;200;0.047;0.047
1519327204.653;200;0.048;0.048
1519327204.653;200;0.029;0.029
1519327204.673;200;0.070;0.070
1519327204.673;200;0.049;0.049
1519327204.701;200;0.046;0.046
1519327204.761;200;0.088;0.088
1519327204.761;200;0.088;0.088
1519327204.762;200;0.109;0.109
1519327204.771;200;0.066;0.066
1519327204.791;200;0.029;0.029
1519327204.792;200;0.031;0.031
1519327204.812;200;0.050;0.050
1519327204.812;200;0.041;0.041
1519327204.837;200;0.045;0.045
1519327204.837;200;0.045;0.045
1519327204.857;200;0.044;0.044
1519327204.858;200;0.046;0.046
1519327204.881;200;0.044;0.044
1519327204.919;200;0.081;0.081
1519327204.919;200;0.061;0.061
1519327204.919;200;0.061;0.061
1519327204.929;200;0.048;0.048
1519327204.969;200;0.050;0.050
1519327204.969;200;0.050;0.050
1519327204.969;200;0.050;0.050
1519327204.969;200;0.040;0.040
1519327205.005;200;0.035;0.035
1519327205.005;200;0.036;0.036
1519327205.025;200;0.055;0.055
1519327205.025;200;0.056;0.056
1519327205.050;200;0.045;0.045
1519327205.051;200;0.046;0.046
1519327205.071;200;0.046;0.046
1519327205.071;200;0.046;0.046
1519327205.096;200;0.041;0.041
1519327205.121;200;0.050;0.050
1519327205.121;200;0.070;0.070
1519327205.121;200;0.050;0.050
1519327205.157;200;0.051;0.051
1519327205.157;200;0.036;0.036
1519327205.158;200;0.037;0.037
1519327205.167;200;0.046;0.046
1519327205.228;200;0.071;0.071
1519327205.228;200;0.070;0.070
1519327205.228;200;0.070;0.070
1519327205.238;200;0.071;0.071
1519327205.278;200;0.050;0.050
1519327205.298;200;0.060;0.060
1519327205.298;200;0.070;0.070
1519327205.298;200;0.070;0.070
1519327205.327;200;0.029;0.029
1519327205.327;200;0.029;0.029
1519327205.348;200;0.050;0.050
1519327205.348;200;0.070;0.070
1519327205.377;200;0.050;0.050
1519327205.377;200;0.050;0.050
1519327205.397;200;0.049;0.049
1519327205.397;200;0.049;0.049
1519327205.423;200;0.046;0.046
1519327205.444;200;0.047;0.047
1519327205.444;200;0.067;0.067
1519327205.444;200;0.047;0.047
1519327205.477;200;0.054;0.054
1519327205.477;200;0.032;0.032
1519327205.477;200;0.032;0.032
1519327205.488;200;0.043;0.043
1519327205.517;200;0.040;0.040
1519327205.517;200;0.040;0.040
1519327205.518;200;0.041;0.041
1519327205.527;200;0.039;0.039
1519327205.547;200;0.029;0.029
1519327205.548;200;0.030;0.030
1519327205.568;200;0.041;0.041
1519327205.568;200;0.050;0.050
1519327205.594;200;0.046;0.046
1519327205.594;200;0.046;0.046
1519327205.614;200;0.046;0.046
1519327205.614;200;0.046;0.046
1519327205.637;200;0.043;0.043
1519327205.675;200;0.081;0.081
1519327205.675;200;0.061;0.061
1519327205.676;200;0.062;0.062
1519327205.721;200;0.045;0.045
1519327205.721;200;0.045;0.045
1519327205.722;200;0.078;0.078
1519327205.733;200;0.057;0.057
1519327205.761;200;0.039;0.039
1519327205.762;200;0.040;0.040
1519327205.782;200;0.060;0.060
1519327205.782;200;0.049;0.049
1519327205.805;200;0.043;0.043
1519327205.843;200;0.081;0.081
1519327205.843;200;0.061;0.061
1519327205.843;200;0.061;0.061
1519327205.853;200;0.048;0.048
1519327205.873;200;0.030;0.030
1519327205.873;200;0.030;0.030
1519327205.893;200;0.049;0.049
1519327205.893;200;0.040;0.040
1519327205.919;200;0.046;0.046
1519327205.919;200;0.046;0.046
1519327205.939;200;0.046;0.046
1519327205.939;200;0.045;0.045
1519327205.969;200;0.050;0.050
1519327205.990;200;0.051;0.051
1519327205.990;200;0.071;0.071
1519327205.990;200;0.051;0.051
1519327206.012;200;0.043;0.043
1519327206.048;200;0.058;0.058
1519327206.048;200;0.058;0.058
1519327206.048;200;0.058;0.058
1519327206.058;200;0.045;0.045
1519327206.078;200;0.029;0.029
1519327206.078;200;0.030;0.030
1519327206.098;200;0.040;0.040
1519327206.098;200;0.050;0.050
1519327206.124;200;0.026;0.026
1519327206.124;200;0.046;0.046
1519327206.144;200;0.045;0.045
1519327206.145;200;0.067;0.067
1519327206.173;200;0.048;0.048
1519327206.213;200;0.089;0.089
1519327206.213;200;0.068;0.068
1519327206.213;200;0.068;0.068
1519327206.223;200;0.050;0.050
1519327206.244;200;0.030;0.030
1519327206.244;200;0.031;0.031
1519327206.256;200;0.043;0.043
1519327206.274;200;0.051;0.051
1519327206.274;200;0.030;0.030
1519327206.284;200;0.040;0.040
1519327206.314;200;0.040;0.040
1519327206.314;200;0.057;0.057
1519327206.314;200;0.040;0.040
1519327206.324;200;0.040;0.040
1519327206.354;200;0.040;0.040
1519327206.364;200;0.050;0.050
1519327206.364;200;0.050;0.050
1519327206.364;200;0.040;0.040
1519327206.392;200;0.028;0.028
1519327206.392;200;0.028;0.028
1519327206.413;200;0.049;0.049
1519327206.414;200;0.060;0.060
1519327206.438;200;0.038;0.038
1519327206.438;200;0.033;0.033
1519327206.459;200;0.045;0.045
1519327206.459;200;0.045;0.045
1519327206.481;200;0.026;0.026
1519327206.499;200;0.040;0.040
1519327206.499;200;0.040;0.040
1519327206.499;200;0.049;0.049
1519327206.533;200;0.033;0.033
1519327206.533;200;0.034;0.034
1519327206.553;200;0.048;0.048
1519327206.553;200;0.043;0.043
1519327206.590;200;0.035;0.035
1519327206.590;200;0.057;0.057
1519327206.590;200;0.040;0.040
1519327206.593;200;0.032;0.032
1519327206.613;200;0.023;0.023
1519327206.642;200;0.033;0.033
1519327206.642;200;0.042;0.042
1519327206.642;200;0.037;0.037
1519327206.652;200;0.039;0.039
1519327206.700;200;0.041;0.041
1519327206.700;200;0.048;0.048
1519327206.700;200;0.047;0.047
1519327206.710;200;0.055;0.055
1519327206.730;200;0.030;0.030
1519327206.730;200;0.030;0.030
1519327206.750;200;0.040;0.040
1519327206.750;200;0.040;0.040
1519327206.786;200;0.041;0.041
1519327206.787;200;0.031;0.031
1519327206.787;200;0.037;0.037
1519327206.788;200;0.028;0.028
1519327206.835;200;0.039;0.039
1519327206.835;200;0.034;0.034
1519327206.836;200;0.031;0.031
1519327206.845;200;0.036;0.036
1519327206.892;200;0.047;0.047
1519327206.893;200;0.043;0.043
1519327206.893;200;0.037;0.037
1519327206.903;200;0.043;0.043
1519327206.933;200;0.033;0.033
1519327206.933;200;0.038;0.038
1519327206.933;200;0.024;0.024
1519327206.943;200;0.038;0.038
1519327206.969;200;0.024;0.024
1519327206.973;200;0.023;0.023
1519327206.994;200;0.034;0.034
1519327206.996;200;0.041;0.041
1519327207.022;200;0.027;0.027
1519327207.041;200;0.036;0.036
1519327207.041;200;0.041;0.041
1519327207.050;200;0.039;0.039
1519327207.080;200;0.025;0.025
1519327207.080;200;0.035;0.035
1519327207.080;200;0.030;0.030
1519327207.090;200;0.031;0.031
1519327207.138;200;0.038;0.038
1519327207.138;200;0.044;0.044
1519327207.158;200;0.053;0.053
1519327207.159;200;0.050;0.050
1519327207.185;200;0.034;0.034
1519327207.185;200;0.041;0.041
1519327207.204;200;0.046;0.046
1519327207.204;200;0.044;0.044
1519327207.233;200;0.023;0.023
1519327207.233;200;0.033;0.033
1519327207.253;200;0.058;0.058
1519327207.253;200;0.047;0.047
1519327207.301;200;0.051;0.051
1519327207.321;200;0.062;0.062
1519327207.321;200;0.068;0.068
1519327207.321;200;0.066;0.066
1519327207.369;200;0.048;0.048
1519327207.369;200;0.068;0.068
1519327207.370;200;0.049;0.049
1519327207.370;200;0.049;0.049
1519327207.405;200;0.035;0.035
1519327207.405;200;0.035;0.035
1519327207.425;200;0.055;0.055
1519327207.425;200;0.055;0.055
1519327207.453;200;0.048;0.048
1519327207.453;200;0.048;0.048
1519327207.473;200;0.048;0.048
1519327207.473;200;0.048;0.048
1519327207.528;200;0.055;0.055
1519327207.528;200;0.055;0.055
1519327207.528;200;0.073;0.073
1519327207.528;200;0.075;0.075
1519327207.565;200;0.036;0.036
1519327207.565;200;0.036;0.036
1519327207.585;200;0.057;0.057
1519327207.585;200;0.057;0.057
1519327207.626;200;0.041;0.041
1519327207.626;200;0.061;0.061
1519327207.626;200;0.061;0.061
1519327207.637;200;0.052;0.052
1519327207.676;200;0.050;0.050
1519327207.677;200;0.051;0.051
1519327207.677;200;0.050;0.050
1519327207.686;200;0.049;0.049
1519327207.714;200;0.037;0.037
1519327207.714;200;0.037;0.037
1519327207.727;200;0.050;0.050
1519327207.727;200;0.040;0.040
1519327207.781;200;0.067;0.067
1519327207.781;200;0.067;0.067
1519327207.782;200;0.055;0.055
1519327207.782;200;0.055;0.055
1519327207.830;200;0.048;0.048
1519327207.830;200;0.048;0.048
1519327207.830;200;0.048;0.048
1519327207.833;200;0.051;0.051
1519327207.868;200;0.038;0.038
1519327207.868;200;0.037;0.037
1519327207.869;200;0.036;0.036
1519327207.879;200;0.049;0.049
1519327207.919;200;0.050;0.050
1519327207.919;200;0.050;0.050
1519327207.919;200;0.050;0.050
1519327207.929;200;0.050;0.050
1519327207.969;200;0.049;0.049
1519327207.969;200;0.050;0.050
1519327207.970;200;0.050;0.050
1519327207.979;200;0.050;0.050
1519327208.000;200;0.030;0.030
1519327208.000;200;0.030;0.030
1519327208.020;200;0.050;0.050
1519327208.020;200;0.040;0.040
1519327208.047;200;0.046;0.046
1519327208.047;200;0.042;0.042
1519327208.067;200;0.047;0.047
1519327208.067;200;0.047;0.047
1519327208.089;200;0.034;0.034
1519327208.127;200;0.060;0.060
1519327208.127;200;0.077;0.077
1519327208.127;200;0.060;0.060
1519327208.155;200;0.027;0.027
1519327208.157;200;0.052;0.052
1519327208.176;200;0.049;0.049
1519327208.176;200;0.049;0.049
1519327208.203;200;0.046;0.046
1519327208.203;200;0.046;0.046
1519327208.223;200;0.047;0.047
1519327208.223;200;0.047;0.047
1519327208.251;200;0.028;0.028
1519327208.252;200;0.047;0.047
1519327208.272;200;0.069;0.069
1519327208.272;200;0.049;0.049
1519327208.304;200;0.048;0.048
1519327208.305;200;0.053;0.053
1519327208.315;200;0.043;0.043
1519327208.317;200;0.045;0.045
1519327208.381;200;0.066;0.066
1519327208.381;200;0.076;0.076
1519327208.381;200;0.064;0.064
1519327208.381;200;0.076;0.076
1519327208.428;200;0.047;0.047
1519327208.428;200;0.046;0.046
1519327208.430;200;0.048;0.048
1519327208.439;200;0.058;0.058
1519327208.478;200;0.050;0.050
1519327208.478;200;0.048;0.048
1519327208.478;200;0.038;0.038
1519327208.478;200;0.050;0.050
1519327208.503;200;0.024;0.024
1519327208.503;200;0.025;0.025
1519327208.523;200;0.044;0.044
1519327208.523;200;0.044;0.044
1519327208.553;200;0.030;0.030
1519327208.553;200;0.048;0.048
1519327208.573;200;0.070;0.070
1519327208.574;200;0.051;0.051
1519327208.597;200;0.037;0.037
1519327208.597;200;0.042;0.042
1519327208.614;200;0.040;0.040
1519327208.615;200;0.041;0.041
1519327208.638;200;0.029;0.029
1519327208.651;200;0.036;0.036
1519327208.652;200;0.037;0.037
1519327208.661;200;0.056;0.056
1519327208.690;200;0.039;0.039
1519327208.690;200;0.038;0.038
1519327208.701;200;0.042;0.042
1519327208.701;200;0.040;0.040
1519327208.741;200;0.046;0.046
1519327208.741;200;0.031;0.031
1519327208.741;200;0.035;0.035
1519327208.752;200;0.052;0.052
1519327208.781;200;0.029;0.029
1519327208.781;200;0.022;0.022
1519327208.782;200;0.036;0.036
1519327208.792;200;0.037;0.037
1519327208.834;200;0.038;0.038
1519327208.834;200;0.029;0.029
1519327208.835;200;0.035;0.035
1519327208.871;200;0.061;0.061
1519327208.891;200;0.041;0.041
1519327208.891;200;0.036;0.036
1519327208.892;200;0.047;0.047
1519327208.929;200;0.057;0.057
1519327208.929;200;0.029;0.029
1519327208.929;200;0.024;0.024
1519327208.929;200;0.034;0.034
1519327208.952;200;0.023;0.023
1519327208.977;200;0.032;0.032
1519327208.977;200;0.027;0.027
1519327208.997;200;0.042;0.042
1519327209.002;200;0.041;0.041
1519327209.036;200;0.041;0.041
1519327209.037;200;0.037;0.037
1519327209.037;200;0.032;0.032
1519327209.047;200;0.038;0.038
1519327209.085;200;0.035;0.035
1519327209.086;200;0.041;0.041
1519327209.095;200;0.035;0.035
1519327209.106;200;0.050;0.050
1519327209.125;200;0.025;0.025
1519327209.126;200;0.031;0.031
1519327209.145;200;0.039;0.039
1519327209.145;200;0.036;0.036
1519327209.176;200;0.026;0.026
1519327209.177;200;0.032;0.032
1519327209.196;200;0.036;0.036
1519327209.197;200;0.042;0.042
1519327209.244;200;0.049;0.049
1519327209.244;200;0.044;0.044
1519327209.244;200;0.039;0.039
1519327209.278;200;0.067;0.067
1519327209.278;200;0.032;0.032
1519327209.280;200;0.030;0.030
1519327209.300;200;0.045;0.045
1519327209.301;200;0.023;0.023
1519327209.324;200;0.028;0.028
1519327209.339;200;0.033;0.033
1519327209.339;200;0.039;0.039
1519327209.350;200;0.040;0.040
1519327209.369;200;0.024;0.024
1519327209.373;200;0.023;0.023
1519327209.390;200;0.030;0.030
1519327209.397;200;0.042;0.042
1519327209.433;200;0.038;0.038
1519327209.433;200;0.028;0.028
1519327209.433;200;0.024;0.024
1519327209.433;200;0.033;0.033
1519327209.474;200;0.029;0.029
1519327209.494;200;0.044;0.044
1519327209.494;200;0.038;0.038
1519327209.505;200;0.045;0.045
1519327209.532;200;0.031;0.031
1519327209.532;200;0.037;0.037
1519327209.552;200;0.043;0.043
1519327209.552;200;0.047;0.047
1519327209.584;200;0.034;0.034
1519327209.598;200;0.037;0.037
1519327209.599;200;0.054;0.054
1519327209.608;200;0.053;0.053
1519327209.629;200;0.029;0.029
1519327209.629;200;0.030;0.030
1519327209.649;200;0.039;0.039
1519327209.649;200;0.040;0.040
1519327209.675;200;0.030;0.030
1519327209.675;200;0.025;0.025
1519327209.690;200;0.031;0.031
1519327209.690;200;0.034;0.034
1519327209.724;200;0.028;0.028
1519327209.735;200;0.034;0.034
1519327209.735;200;0.030;0.030
1519327209.745;200;0.035;0.035
1519327209.772;200;0.027;0.027
1519327209.793;200;0.043;0.043
1519327209.793;200;0.038;0.038
1519327209.803;200;0.044;0.044
1519327209.823;200;0.028;0.028
1519327209.823;200;0.023;0.023
1519327209.843;200;0.034;0.034
1519327209.843;200;0.038;0.038
1519327209.890;200;0.045;0.045
1519327209.890;200;0.039;0.039
1519327209.890;200;0.035;0.035
1519327209.899;200;0.040;0.040
1519327209.950;200;0.055;0.055
1519327209.950;200;0.045;0.045
1519327209.950;200;0.048;0.048
1519327209.950;200;0.041;0.041
1519327209.978;200;0.028;0.028
1519327209.978;200;0.028;0.028
1519327209.998;200;0.042;0.042
1519327209.998;200;0.038;0.038
1519327210.037;200;0.042;0.042
1519327210.038;200;0.038;0.038
1519327210.038;200;0.032;0.032
1519327210.048;200;0.038;0.038
1519327210.069;200;0.024;0.024
1519327210.088;200;0.031;0.031
1519327210.088;200;0.029;0.029
1519327210.088;200;0.038;0.038
1519327210.125;200;0.024;0.024
1519327210.125;200;0.029;0.029
1519327210.145;200;0.040;0.040
1519327210.145;200;0.036;0.036
1519327210.185;200;0.040;0.040
1519327210.185;200;0.034;0.034
1519327210.185;200;0.030;0.030
1519327210.195;200;0.036;0.036
1519327210.237;200;0.041;0.041
1519327210.247;200;0.047;0.047
1519327210.247;200;0.041;0.041
1519327210.247;200;0.038;0.038
1519327210.272;200;0.027;0.027
1519327210.285;200;0.028;0.028
1519327210.285;200;0.035;0.035
1519327210.295;200;0.035;0.035
1519327210.322;200;0.027;0.027
1519327210.340;200;0.035;0.035
1519327210.340;200;0.040;0.040
1519327210.350;200;0.041;0.041
1519327210.390;200;0.045;0.045
1519327210.390;200;0.040;0.040
1519327210.390;200;0.035;0.035
1519327210.400;200;0.040;0.040
1519327210.430;200;0.024;0.024
1519327210.430;200;0.034;0.034
1519327210.431;200;0.031;0.031
1519327210.440;200;0.030;0.030
1519327210.474;200;0.029;0.029
1519327210.494;200;0.039;0.039
1519327210.494;200;0.033;0.033
1519327210.499;200;0.049;0.049
1519327210.533;200;0.028;0.028
1519327210.533;200;0.037;0.037
1519327210.534;200;0.034;0.034
1519327210.540;200;0.031;0.031
1519327210.593;200;0.049;0.049
1519327210.594;200;0.043;0.043
1519327210.594;200;0.034;0.034
1519327210.604;200;0.049;0.049
1519327210.644;200;0.049;0.049
1519327210.644;200;0.044;0.044
1519327210.665;200;0.055;0.055
1519327210.665;200;0.060;0.060
1519327210.685;200;0.035;0.035
1519327210.720;200;0.055;0.055
1519327210.720;200;0.075;0.075
1519327210.720;200;0.055;0.055
1519327210.749;200;0.049;0.049
1519327210.749;200;0.028;0.028
1519327210.768;200;0.047;0.047
1519327210.769;200;0.048;0.048
1519327210.797;200;0.047;0.047
1519327210.837;200;0.077;0.077
1519327210.837;200;0.068;0.068
1519327210.838;200;0.069;0.069
1519327210.847;200;0.047;0.047
1519327210.867;200;0.030;0.030
1519327210.868;200;0.030;0.030
1519327210.887;200;0.049;0.049
1519327210.888;200;0.038;0.038
1519327210.908;200;0.040;0.040
1519327210.908;200;0.040;0.040
1519327210.956;200;0.048;0.048
1519327210.956;200;0.068;0.068
1519327210.956;200;0.046;0.046
1519327210.956;200;0.056;0.056
1519327210.999;200;0.043;0.043
1519327211.009;200;0.053;0.053
1519327211.009;200;0.053;0.053
1519327211.009;200;0.049;0.049
1519327211.068;200;0.069;0.069
1519327211.068;200;0.059;0.059
1519327211.069;200;0.059;0.059
1519327211.069;200;0.059;0.059
1519327211.116;200;0.047;0.047
1519327211.116;200;0.047;0.047
1519327211.116;200;0.046;0.046
1519327211.126;200;0.056;0.056
1519327211.186;200;0.070;0.070
1519327211.186;200;0.070;0.070
1519327211.186;200;0.070;0.070
1519327211.196;200;0.070;0.070
1519327211.236;200;0.050;0.050
1519327211.236;200;0.050;0.050
1519327211.236;200;0.050;0.050
1519327211.236;200;0.040;0.040
1519327211.284;200;0.048;0.048
1519327211.284;200;0.047;0.047
1519327211.285;200;0.048;0.048
1519327211.300;200;0.063;0.063
1519327211.335;200;0.050;0.050
1519327211.335;200;0.051;0.051
1519327211.335;200;0.050;0.050
1519327211.345;200;0.045;0.045
1519327211.385;200;0.050;0.050
